Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: RS1 mean	Nucleus: RS1 sum	Nucleus: RS1 std dev	Nucleus: RS1 max	Nucleus: RS1 min	Nucleus: RS1 range	Nucleus: RS2 mean	Nucleus: RS2 sum	Nucleus: RS2 std dev	Nucleus: RS2 max	Nucleus: RS2 min	Nucleus: RS2 range	Nucleus: RS3 mean	Nucleus: RS3 sum	Nucleus: RS3 std dev	Nucleus: RS3 max	Nucleus: RS3 min	Nucleus: RS3 range	Nucleus: RS4 mean	Nucleus: RS4 sum	Nucleus: RS4 std dev	Nucleus: RS4 max	Nucleus: RS4 min	Nucleus: RS4 range	Nucleus: RS5 mean	Nucleus: RS5 sum	Nucleus: RS5 std dev	Nucleus: RS5 max	Nucleus: RS5 min	Nucleus: RS5 range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: RS1 mean	Cell: RS1 std dev	Cell: RS1 max	Cell: RS1 min	Cell: RS2 mean	Cell: RS2 std dev	Cell: RS2 max	Cell: RS2 min	Cell: RS3 mean	Cell: RS3 std dev	Cell: RS3 max	Cell: RS3 min	Cell: RS4 mean	Cell: RS4 std dev	Cell: RS4 max	Cell: RS4 min	Cell: RS5 mean	Cell: RS5 std dev	Cell: RS5 max	Cell: RS5 min	Cytoplasm: RS1 mean	Cytoplasm: RS1 std dev	Cytoplasm: RS1 max	Cytoplasm: RS1 min	Cytoplasm: RS2 mean	Cytoplasm: RS2 std dev	Cytoplasm: RS2 max	Cytoplasm: RS2 min	Cytoplasm: RS3 mean	Cytoplasm: RS3 std dev	Cytoplasm: RS3 max	Cytoplasm: RS3 min	Cytoplasm: RS4 mean	Cytoplasm: RS4 std dev	Cytoplasm: RS4 max	Cytoplasm: RS4 min	Cytoplasm: RS5 mean	Cytoplasm: RS5 std dev	Cytoplasm: RS5 max	Cytoplasm: RS5 min	Nucleus/Cell area ratio	Subcellular: Channel 2: Num spots estimated	Subcellular: Channel 2: Num single spots	Subcellular: Channel 2: Num clusters	Subcellular: Channel 3: Num spots estimated	Subcellular: Channel 3: Num single spots	Subcellular: Channel 3: Num clusters	Subcellular: Channel 4: Num spots estimated	Subcellular: Channel 4: Num single spots	Subcellular: Channel 4: Num clusters	Subcellular: Channel 5: Num spots estimated	Subcellular: Channel 5: Num single spots	Subcellular: Channel 5: Num clusters	Num spots	Subcellular cluster: Channel 2: Area	Subcellular cluster: Channel 2: Mean channel intensity	Subcellular cluster: Channel 3: Area	Subcellular cluster: Channel 3: Mean channel intensity	Subcellular cluster: Channel 4: Area	Subcellular cluster: Channel 4: Mean channel intensity	Subcellular cluster: Channel 5: Area	Subcellular cluster: Channel 5: Mean channel intensity
Slide7 Naive3-3.czi	Subcellular spot: Channel 3 object	Subcellular spot: Channel 3 object	PathCellObject	Geometry	98.51	185.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	0.6238	819.024	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	109.98	184.5	57.75	29.2271	0.8496	10.3253	7.8043	0.6807	1657.6356	391202	696.4172	4790	654	4136	109.8602	25927	76.2637	459	15	444	222.4915	52508	58.2357	428	92	336	78.7754	18591	45.8781	244	24	220	141.3814	33366	218.4761	1486	19	1467	168.5	51.1413	0.8096	19.1236	13.1157	0.766	714.5242	826.936	4790	13	79.0734	59.7658	459	0	149.8693	82.9842	428	20	102.7386	101.4221	1304	9	68.188	140.5919	1486	0	214.3573	259.0212	1674	13	62.7461	40.2643	203	0	111.3551	66.7962	297	20	115.4472	119.0499	1304	9	29.3708	25.5182	219	0	0.3397	0	0	0	0	0	0	1	1	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 4 object	Subcellular spot: Channel 4 object	PathCellObject	Geometry	106.13	182.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	1.0928	977.9406	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 5 object	Subcellular spot: Channel 5 object	PathCellObject	Geometry	109.49	182.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	3.6128	918.3978
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	67.94	185.4	38	24.0788	0.8236	8.9548	5.7038	0.7605	2173.0317	341166	744.877	5920	788	5132	86.5605	13590	54.6093	321	15	306	321.6688	50502	106.1957	769	141	628	97.7834	15352	54.9763	342	42	300	42.2293	6630	14.3959	113	17	96	126.25	41.9992	0.8994	15.8014	10.5073	0.7176	844.0612	1024.4357	5920	14	68.7357	51.6235	321	5	181.9527	137.5518	950	18	92.286	70.7171	404	11	28.5168	17.3629	113	4	247.9229	350.2138	1658	14	60.74	48.2058	232	5	119.28	98.3385	950	18	89.82	76.6806	404	11	22.3657	14.8971	89	4	0.3029	0	0	0	1	1	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 3 object	Subcellular spot: Channel 3 object	PathCellObject	Geometry	68.67	185.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	0.6637	858.9023	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	149.55	186.3	69.25	31.288	0.8889	11.0593	8.2246	0.6221	1799.3829	507426	740.445	5358	678	4680	100.922	28460	55.8157	356	21	335	239.9574	67668	82.033	620	94	526	84.461	23818	31.0035	190	32	158	37.695	10630	19.1981	182	14	168	231.75	56.5747	0.9099	19.692	15.7554	0.6184	647.6627	878.6305	5358	12	69.1031	48.0174	356	10	138.7454	93.1621	620	21	94.0999	66.966	370	10	28.4114	19.8619	238	5	147.2234	205.2348	1190	12	55.2774	36.4149	197	10	94.7673	56.0628	280	21	98.2881	77.2086	370	10	24.3775	18.7761	238	5	0.2994	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	129.69	191.92	48.75	25.3333	0.9546	8.3113	7.6229	0.2884	1553.2385	305988	815.6179	5171	648	4523	97.1168	19132	50.3833	264	16	248	256.4619	50523	81.2243	713	111	602	68.8325	13560	35.7471	242	22	220	46.5381	9168	23.2064	175	18	157	161.5	46.9412	0.921	15.5504	13.5321	0.4477	586.3267	795.9615	5171	15	72.6487	41.1435	264	12	160.6395	92.7416	713	22	105.5624	68.9002	352	14	34.1371	22.8793	175	5	164.9071	186.6157	997	15	61.9845	30.8791	193	12	118.8761	61.0905	392	22	121.5708	73.6166	352	14	28.7323	20.5335	149	5	0.2966	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	117.54	191.2	38.25	23.5667	0.8655	7.9795	6.7385	0.4942	1120.3418	177014	600.5333	5062	559	4503	72.8165	11505	39.1272	250	20	230	182.1329	28777	46.7149	412	103	309	80.7911	12765	46.683	268	25	243	27.8797	4405	10.3033	76	12	64	100.75	38.7593	0.8428	13.9822	10.7071	0.6576	593.6437	584.9067	5062	30	76.0541	35.7892	250	20	163.5061	59.7572	412	40	128.6437	82.5705	386	19	33.2039	26.9657	366	7	259.4337	207.0845	1176	30	78.1084	33.4185	191	22	151.6868	64.0555	340	40	159.008	86.0076	386	19	36.5823	33.0709	366	7	0.3792	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	83.49	193.17	15.5	14.2798	0.9552	4.9172	3.9102	0.5718	754.4923	49042	192.0483	1180	341	839	74.9692	4873	30.0941	179	22	157	212.7077	13826	56.8745	347	123	224	199.5077	12968	55.1739	332	96	236	33.3692	2169	9.81	67	18	49	92.75	37.7167	0.8193	14.7632	7.5425	0.8549	203.8847	274.2436	1180	16	54.7158	29.3422	179	12	120.7507	74.0143	369	23	122.3432	83.762	359	13	23.8552	15.4304	137	5	87.6851	75.5602	450	16	50.4416	27.3729	130	12	101.3442	61.607	369	23	106.0584	79.6254	359	13	21.8474	15.6601	137	5	0.1644	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	67.56	197.3	56.75	27.5566	0.9391	9.6601	7.6026	0.5822	986.9138	228964	267.3693	2108	420	1688	66.6638	15466	33.7165	184	9	175	209.3448	48568	68.5072	499	75	424	119.9569	27830	59.5794	276	31	245	33.6552	7808	13.1093	81	9	72	192.75	53.9125	0.8333	17.9548	15.1953	0.5755	363.9485	443.5307	2108	8	52.5573	33.2575	214	8	126.6847	83.371	499	12	104.1879	80.0634	411	8	24.1699	15.153	107	3	98.7596	119.5727	653	8	46.5523	31.2098	214	8	91.4972	61.3819	290	12	97.4752	86.5181	411	8	20.1321	14.1371	107	3	0.2931	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	157.16	197.72	54.75	27.3072	0.9227	9.1819	7.8877	0.4875	988.1918	216414	557.447	4306	380	3926	60.1963	13183	24.0531	151	13	138	195.5023	42815	52.7724	383	96	287	112.5251	24643	44.5309	277	28	249	42.516	9311	22.6544	162	14	148	187.25	52.5213	0.853	17.7806	15.2288	0.5472	358.5453	511.9981	4306	13	51.9973	22.8212	151	13	128.7787	65.5227	383	21	109.156	60.7653	347	15	30.372	19.197	162	5	98.8606	106.127	661	13	48.6158	21.4197	122	13	101.2599	48.2015	343	21	107.7665	66.3015	347	15	25.3635	14.9543	113	5	0.2893	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	89.47	197.87	24.25	18.3644	0.9036	6.7773	4.5133	0.7404	2524.03	252403	695.2338	4054	830	3224	153.19	15319	66.411	320	31	289	336.71	33671	104.1886	642	144	498	98.53	9853	34.4851	216	52	164	71.76	7176	25.8813	136	25	111	97.75	39.9116	0.7711	15.0864	8.4029	0.8434	895.3878	1092.218	4054	10	88.3571	72.4916	387	7	203.7015	191.085	1492	24	83.2194	50.2928	299	13	38.7781	28.5109	136	4	337.6336	463.4482	1993	10	66.1541	60.1776	387	7	158.1507	192.89	1492	24	77.976	53.72	299	13	27.4829	19.039	94	4	0.2403	0	0	0	1	1	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 3 object	Subcellular spot: Channel 3 object	PathCellObject	Geometry	93.4	199.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	2.6896	1097.3098	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	107.7	199.17	8.5	12.9916	0.6329	5.0356	2.6916	0.8534	207.7	8308	31.8355	280	164	116	88	3520	26.6323	145	31	114	173.025	6921	55.1229	294	72	222	189.425	7577	78.4938	339	75	264	33.125	1325	13.3343	83	19	64	75.25	34.1392	0.8114	12.4313	8.173	0.7981	151.2052	56.5065	285	34	68.4463	27.6456	145	19	142.0228	60.3395	340	41	153.8795	83.7382	376	19	27.6091	13.9318	103	7	142.7416	54.5224	285	34	65.5169	26.6291	135	19	137.3783	59.8053	340	41	148.5543	83.335	376	19	26.7828	13.8547	103	7	0.1154	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	118.44	201.02	45.25	25.1782	0.897	8.7289	6.8352	0.6484	2209.386	406527	707.6779	4541	925	3616	114.3043	21032	43.3233	257	42	215	274.7228	50549	81.2368	638	129	509	83.2337	15315	18.5079	151	34	117	38.1793	7025	14.4867	122	16	106	131.75	43.9172	0.8584	15.8964	10.0711	0.7773	979.5792	1028.7725	4541	27	80.8642	43.4186	257	19	191.2359	97.3362	638	46	97.7943	49.3661	335	19	30.5528	14.1098	122	7	325.578	348.7241	1658	27	63.0809	31.3284	208	19	146.8382	73.0239	492	46	105.5376	58.1537	335	19	26.4971	12.1008	92	7	0.3423	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	169.77	202.58	71.75	31.1558	0.9289	10.3139	9.0368	0.3812	1337.798	390637	490.4105	3482	629	2853	68.1336	19895	32.1755	226	15	211	221.8664	64785	58.0667	474	102	372	82.0342	23954	39.2033	274	34	240	41.5856	12143	17.0947	153	14	139	233.5	57.561	0.8856	19.6945	15.5688	0.5417	501.2551	639.8752	3482	9	53.9616	29.6282	226	8	134.4397	81.2673	474	17	93.3394	69.051	387	9	28.3234	17.3047	153	4	122.5411	159.5726	879	9	47.5457	25.9953	186	8	94.8605	55.1427	311	17	98.4574	78.4302	387	9	22.3194	13.6868	99	4	0.3096	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	96.61	203.53	59.25	31.943	0.7297	12.1169	7.4456	0.7973	2073.5061	499715	649.4354	4788	788	4000	112.0042	26993	53.817	284	10	274	320.917	77341	94.5098	685	141	544	84.527	20371	22.7444	181	40	141	61.5021	14822	33.7909	323	20	303	189	55.0571	0.7835	19.5438	12.5342	0.7838	844.0526	974.4224	4788	10	75.1629	50.4519	284	9	201.8739	142.4234	1198	24	92.6662	49.5808	327	11	41.4415	32.9977	323	3	274.2481	410.0805	2054	10	58.0885	38.2843	255	9	146.7019	126.265	1198	24	96.4385	57.5805	327	11	32.1442	28.1598	284	3	0.3144	0	0	0	2	2	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 3 object	Subcellular spot: Channel 3 object	PathCellObject	Geometry	94.85	200.18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	1.7216	932.0782	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 3 object	Subcellular spot: Channel 3 object	PathCellObject	Geometry	94.7	206.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	0.7834	830.8344	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	141.58	202.36	31.5	22.9747	0.7499	8.9955	5.108	0.8674	1413.1875	180888	633.1102	3829	413	3416	59.7344	7646	35.1509	199	4	195	329.0234	42115	182.5514	1199	133	1066	69.8516	8941	23.907	250	30	220	39.4375	5048	22.6075	209	12	197	146.5	45.9739	0.871	17.3405	12.4639	0.6961	382.2995	630.8506	3829	15	43.5787	23.3031	199	0	151.7107	134.4995	1199	27	80.8629	61.7419	1214	17	110.8477	311.9045	2830	1	97.3024	149.0427	1124	15	39.1123	16.1718	95	0	102.6911	53.1281	421	27	83.9071	68.3245	1214	17	130.5896	349.7053	2830	1	0.2121	0	0	0	1	1	0	0	0	0	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 3 object	Subcellular spot: Channel 3 object	PathCellObject	Geometry	140.78	204.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	2.4801	907.0121	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 5 object	Subcellular spot: Channel 5 object	PathCellObject	Geometry	145.42	197.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	2.2505	1448.765
Slide7 Naive3-3.czi	Subcellular spot: Channel 5 object	Subcellular spot: Channel 5 object	PathCellObject	Geometry	142.45	198.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	3.8922	1259.0359
Slide7 Naive3-3.czi	Subcellular spot: Channel 5 object	Subcellular spot: Channel 5 object	PathCellObject	Geometry	140.12	198.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	1.0778	1239.4073
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	74.31	206	36.75	22.937	0.8778	8.1762	5.8778	0.6758	1301.1082	192564	780.2769	4405	472	3933	66.3311	9817	34.6562	211	17	194	218.8311	32387	58.1434	477	98	379	119.1757	17638	46.4252	275	41	234	35.0338	5185	11.6697	87	12	75	139.5	46.3081	0.8175	17.2178	10.2503	0.8008	457.1472	666.4874	4405	8	51.6383	30.4669	211	9	137.4379	82.7975	690	18	102.5745	69.2042	362	10	25.1294	14.4469	96	3	156.8918	206.3428	1119	8	46.4111	27.0085	169	9	108.4808	69.9974	690	18	96.6683	74.8364	362	10	21.6058	13.6923	96	3	0.2564	0	0	0	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	PathCellObject		PathAnnotationObject	Polygon	120.72	211.81	64.5	30.4547	0.8739	10.5119	8.2459	0.5381	1008.5057	263220	582.6217	3817	435	3382	67.9923	17746	43.1033	248	11	237	243.7318	63614	81.0132	661	116	545	52.387	13673	23.4568	149	18	131	31.2835	8165	15.5748	122	11	111	169.5	51.7845	0.7943	18.147	14.0241	0.4764	526.9501	537.8723	3817	17	67.1745	35.3443	322	11	206.0455	168.8862	2545	30	87.371	60.298	300	14	30.3109	15.2926	133	5	228.4086	159.7166	870	17	66.6675	29.5757	322	11	182.6817	201.8777	2545	30	109.0594	65.7465	300	14	29.7078	15.1021	133	5	0.3773	0	0	0	2	2	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Slide7 Naive3-3.czi	Subcellular spot: Channel 3 object	Subcellular spot: Channel 3 object	PathCellObject	Geometry	122.56	212.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	0.7585	789.25	NaN	NaN	NaN	NaN
